  6  12   0.620  36.000   0.343  1.3440e+04  8.6000e+02 Barreau:1983ht 
  6  12   0.620  36.000   0.352  1.2860e+04  9.7000e+02 Barreau:1983ht 
  6  12   0.620  36.000   0.362  1.2710e+04  1.0100e+03 Barreau:1983ht 
  6  12   0.620  36.000   0.372  1.1580e+04  1.0300e+03 Barreau:1983ht 
  6  12   0.620  36.000   0.383  1.2510e+04  1.1200e+03 Barreau:1983ht 
  6  12   0.620  36.000   0.393  1.2170e+04  1.1800e+03 Barreau:1983ht 
  6  12   0.620  36.000   0.403  1.1130e+04  1.2100e+03 Barreau:1983ht 
  6  12   0.620  36.000   0.412  1.1570e+04  1.3200e+03 Barreau:1983ht 
  6  12   0.620  36.000   0.422  9.9900e+03  1.3700e+03 Barreau:1983ht 
  6  12   0.620  36.000   0.432  9.7200e+03  1.5000e+03 Barreau:1983ht 
  6  12   0.620  36.000   0.443  1.0150e+04  1.6100e+03 Barreau:1983ht 
  6  12   0.620  60.000   0.037  9.0000e+01  1.0000e+01 Barreau:1983ht 
  6  12   0.620  60.000   0.048  1.5000e+02  1.0000e+01 Barreau:1983ht 
  6  12   0.620  60.000   0.058  2.6000e+02  1.0000e+01 Barreau:1983ht 
  6  12   0.620  60.000   0.068  4.3000e+02  2.0000e+01 Barreau:1983ht 
  6  12   0.620  60.000   0.077  6.6000e+02  3.0000e+01 Barreau:1983ht 
  6  12   0.620  60.000   0.087  9.8000e+02  4.0000e+01 Barreau:1983ht 
  6  12   0.620  60.000   0.098  1.3200e+03  5.0000e+01 Barreau:1983ht 
  6  12   0.620  60.000   0.107  1.7000e+03  6.0000e+01 Barreau:1983ht 
  6  12   0.620  60.000   0.117  2.0100e+03  8.0000e+01 Barreau:1983ht 
  6  12   0.620  60.000   0.128  2.4800e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.138  2.9100e+03  1.1000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.147  3.1100e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.158  3.3500e+03  1.3000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.168  3.6700e+03  1.4000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.177  3.6500e+03  1.5000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.188  3.5700e+03  1.4000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.198  3.4900e+03  1.5000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.207  3.1400e+03  1.4000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.217  2.8400e+03  1.3000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.228  2.5100e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.237  2.3800e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.247  2.1600e+03  1.1000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.258  1.9700e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.268  1.8700e+03  9.0000e+01 Barreau:1983ht 
  6  12   0.620  60.000   0.278  1.6700e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.287  1.6700e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.297  1.7900e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.307  1.8300e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.318  1.8900e+03  1.1000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.328  2.1500e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.338  2.2700e+03  1.1000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.347  2.3200e+03  1.3000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.357  2.3700e+03  1.3000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.367  2.5800e+03  1.4000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.378  2.6400e+03  1.5000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.388  2.8000e+03  1.6000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.398  2.6800e+03  1.7000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.407  2.7500e+03  1.8000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.417  2.5900e+03  1.9000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.427  2.6900e+03  2.0000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.438  2.6800e+03  2.1000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.448  2.4300e+03  2.7000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.458  2.1800e+03  2.9000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.468  2.3000e+03  3.2000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.477  2.0000e+03  3.1000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.487  2.1700e+03  3.7000e+02 Barreau:1983ht 
  6  12   0.620  60.000   0.497  1.8900e+03  4.3000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.013  3.7700e+03  2.4000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.022  8.2000e+03  3.9000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.033  1.1500e+04  5.0000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.043  1.4740e+04  6.1000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.052  1.8490e+04  7.4000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.062  2.3630e+04  9.1000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.072  2.6870e+04  1.0200e+03 Barreau:1983ht 
  6  12   0.680  36.000   0.083  2.9420e+04  1.1200e+03 Barreau:1983ht 
  6  12   0.680  36.000   0.092  3.1890e+04  1.2100e+03 Barreau:1983ht 
  6  12   0.680  36.000   0.102  3.1620e+04  1.2300e+03 Barreau:1983ht 
  6  12   0.680  36.000   0.113  3.0230e+04  1.2000e+03 Barreau:1983ht 
  6  12   0.680  36.000   0.122  2.8090e+04  1.1500e+03 Barreau:1983ht 
  6  12   0.680  36.000   0.133  2.6550e+04  1.0400e+03 Barreau:1983ht 
  6  12   0.680  36.000   0.142  2.2520e+04  9.3000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.152  1.9110e+04  8.3000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.163  1.6730e+04  7.6000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.172  1.2990e+04  6.5000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.182  1.1710e+04  6.0000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.193  1.0240e+04  5.5000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.203  9.2600e+03  5.1000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.212  8.3800e+03  4.8000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.223  7.4600e+03  4.5000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.233  8.0100e+03  4.6000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.242  7.9400e+03  4.1000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.253  8.2600e+03  4.2000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.263  8.3800e+03  4.7000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.273  9.1700e+03  5.0000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.282  9.6800e+03  5.2000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.292  1.0210e+04  5.4000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.302  1.0200e+04  5.5000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.312  1.0870e+04  5.8000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.323  1.0930e+04  5.9000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.333  1.1280e+04  5.7000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.343  1.1430e+04  6.4000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.352  1.1700e+04  6.7000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.362  1.1680e+04  6.8000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.372  1.1920e+04  7.1000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.383  1.0860e+04  7.0000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.393  1.0860e+04  7.2000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.403  9.4600e+03  7.1000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.412  9.5000e+03  7.4000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.422  9.0600e+03  7.7000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.432  8.5500e+03  7.9000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.443  8.3500e+03  8.4000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.453  8.3900e+03  8.4000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.463  7.6500e+03  9.3000e+02 Barreau:1983ht 
  6  12   0.680  36.000   0.472  7.2000e+03  1.0000e+03 Barreau:1983ht 
  6  12   0.680  36.000   0.482  7.2000e+03  1.0900e+03 Barreau:1983ht 
  6  12   0.680  36.000   0.492  7.0900e+03  1.2100e+03 Barreau:1983ht 
  6  12   0.680  36.000   0.502  7.0500e+03  1.4000e+03 Barreau:1983ht 
  6  12   0.680  60.000   0.048  5.0000e+01  1.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.058  4.0000e+01  1.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.068  1.2000e+02  1.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.077  1.6000e+02  2.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.087  3.1000e+02  2.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.098  4.5000e+02  3.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.107  6.1000e+02  4.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.117  7.7000e+02  4.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.128  1.0200e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.138  1.2200e+03  5.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.147  1.5700e+03  6.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.158  1.8300e+03  7.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.168  1.9900e+03  8.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.177  2.2400e+03  9.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.188  2.4000e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.198  2.5100e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.207  2.4500e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.217  2.5300e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.228  2.4300e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.237  2.2900e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.247  2.1300e+03  9.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.258  1.9500e+03  9.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.268  1.6200e+03  8.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.278  1.6000e+03  8.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.287  1.4700e+03  8.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.297  1.4400e+03  7.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.307  1.3900e+03  7.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.318  1.5100e+03  8.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.328  1.4300e+03  7.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.338  1.4600e+03  8.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.347  1.5400e+03  8.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.357  1.6500e+03  9.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.367  1.7400e+03  9.0000e+01 Barreau:1983ht 
  6  12   0.680  60.000   0.378  1.7800e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.388  1.9900e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.398  1.9800e+03  1.0000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.407  1.9900e+03  1.1000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.417  2.0500e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.427  2.2200e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.438  2.0000e+03  1.2000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.448  2.2500e+03  1.3000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.458  2.0800e+03  1.4000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.468  2.1400e+03  1.5000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.477  1.9500e+03  1.5000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.487  2.0300e+03  1.7000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.497  1.7400e+03  1.6000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.507  1.7400e+03  1.8000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.517  1.6800e+03  2.0000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.527  1.5800e+03  2.3000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.537  1.4800e+03  2.5000e+02 Barreau:1983ht 
  6  12   0.680  60.000   0.547  1.4800e+03  3.0000e+02 Barreau:1983ht 
